return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,target
0.00011755320434929037,-0.05028957703432839,1.5948494136826499,0.015109686158840611,55.221683491226834,3.3972125408576015,0
0.026684793022062017,-0.006730764350905152,4.534615955042131,0.04730620963604426,66.60742234757151,1.5855859004526938,0
0.000819563256008151,0.02335800741454161,1.333212983867801,0.021426484070164648,72.7237285541282,3.8991577568825795,1
-0.01563362736562072,0.06792753939052946,-1.5947492299375474,0.004213556162282448,38.323426794647375,2.0103069943486256,1
0.0054789636375768835,-0.05920138038856832,4.9665323029792035,0.012950115687267998,13.999820332878787,0.6227615189771996,0
-0.016532911722594607,-0.03452589449210043,-1.751970396917141,0.014912224629440883,48.568657548137026,3.6767087564343113,0
-0.023441246138065724,-0.02147375964510799,2.4365824844461716,0.051724666714536544,50.850559018474485,2.084789989025116,0
0.0029123353938986934,-0.06928841518279194,4.139400334201154,0.0393174133981173,68.23397458493197,1.1008251017739492,0
-0.023385311382771275,-0.05576989495958046,1.8560359215255477,0.017600326700236448,47.16191040302732,2.820339682220563,0
-0.020800862248855436,0.06751807539390482,1.9512799490426493,0.0242838088075704,62.868416432855916,3.855064218201489,1
0.01881205460790792,0.02822858787666442,-2.545330937288054,0.07860217385552637,51.961442711794305,0.5964682411002549,0
0.007024149650025506,0.06622538137865182,-1.1423787517849924,0.06410300475703594,76.33480973692232,2.0354532568299533,1
0.021464356986444846,-0.011654887119463012,-1.7627796421992805,0.019044587812490802,25.321662667848244,2.281403732908559,0
0.0248944302701603,0.03709930935461808,3.7027055587110507,0.06117502096263812,33.834226923835395,0.8164908991932681,1
0.019222543254162366,-0.01070839006062592,3.360884309640273,0.05117778158183451,12.07198246995615,2.6621090704539814,0
-0.012725967071166803,0.007159434205267323,3.656812125854147,0.07874687192294105,35.8441934994007,1.3996601102595077,0
-0.0036386100616778994,-0.014294689149878165,3.2003369038516745,0.07288116499058918,72.76523986733514,2.948671532789012,0
0.005068199232447647,-0.07815854176152875,-4.84793793581526,0.025646275192095974,57.60462705283476,1.5513305925286707,0
-0.02917854263265951,0.06664051788488516,-1.517754936136959,0.07321222807324547,35.5030478268295,2.105705640684044,1
0.022262961278113218,-0.01855687549813547,3.3088491762254364,0.0020088939583308594,43.42663451905401,1.5468725683526072,1
0.02335647485049911,0.07678878271343952,-4.710100630133825,0.07231391110340285,76.95198351210502,3.7018770747690875,1
-0.02240382606673829,-0.019063124955274395,1.9054218159575766,0.059430872092286945,38.3633766954231,3.8498675284790314,0
0.013113015251785286,0.0780989593019253,-1.0968465736339414,0.05025432616417353,33.13481124823895,0.9798255178020001,1
-0.009161679311017395,0.07194287141413384,-2.4959736687985004,0.02258394899643449,71.84490656816403,1.0249734053543795,1
0.01248705995415652,0.06109138158740439,1.832476069853989,0.005727578706975175,17.356143777146656,1.841862810411376,1
0.009612863496579895,0.03558988878087281,2.0368844414010567,0.014628931759730346,41.58194463127958,3.0426491500402584,1
0.0179772355083161,0.013709527986890027,1.7274738111254715,0.012624583432090088,20.199343748870426,1.0876642018836995,1
-0.028585482018976736,0.02815430989777004,2.0563498702286553,0.043448604161593456,67.99906124257527,0.8632675936500671,1
0.019017315920642576,0.051452200090259456,-1.650002125017771,0.06655962539866904,23.46161736875579,2.1498827074839286,1
0.020717302377741408,0.07403900462898784,3.3900370998821785,0.05493500675967361,27.790420662655528,2.15713769506208,1
-0.015280535089776663,0.04144024075319043,0.05658582865072592,0.05034947343207766,71.72913803856545,3.647674162159846,1
0.025284351406899927,-0.04732484431656417,0.374144067534238,0.027688140164412605,72.3039917506362,2.8169633097586777,0
0.0018961482234358187,0.03728617622965687,0.5763924174248203,0.0013137511880782363,20.014379355326113,1.58427898205852,1
0.022342959255778137,0.07637601280109398,-0.20615943383108437,0.06909823211522448,20.944533818066926,3.4133045646448514,1
-0.028880083245544554,-0.029520085311807873,-2.7082268434890366,0.06637001223970444,84.8830939302373,0.770882260854348,0
0.00612506381753318,0.018604838546028776,-2.3708702452168384,0.05279133475348768,37.23318987474656,2.0596018968808,0
-0.002608613245028084,0.0769526000390527,-2.02137786152072,0.0035840389035433407,45.17441411262077,0.7434777985900389,1
0.018729080311591935,0.010031751002929412,2.7730098477976197,0.058729465717797004,43.48506422910737,2.0941546714449664,1
0.019606574343266653,0.054633095438945414,1.9235822967812277,0.03162581212076133,35.33510243497218,3.7448567787024905,1
-0.021624061882735125,0.047642605863622275,-0.5540215306101484,0.07251842668721842,38.85464358258893,3.535440262456707,1
-0.016456266560915242,-0.047427657154659235,-2.6111724618122443,0.0587172374971582,85.04349099983298,0.8616432828364287,0
-0.013501881456807974,-0.02034541929942673,-1.3337471916220434,0.07767795859254123,87.15278119643108,3.6691119726346817,0
-0.014437255238856798,0.02812021817022789,-4.026428652872643,0.05994354187437991,62.02636006835824,1.3712922729215982,0
-0.009171026887680556,0.03983342981693236,-2.4025040310771772,0.03684292264063049,18.0110862448323,1.3367333334604978,1
0.016497750207571736,0.004130300814789031,-3.6245025871951055,0.0720198722028095,19.28238506012841,2.5703016383498967,0
0.017587678022226425,-0.020656103403551694,-4.5742644699251205,0.029959185395110777,12.231029487510812,1.7871357054377064,0
-0.012659395453650489,-0.05631985528229361,0.8366569654490821,0.04114152951643845,35.73794393164797,1.1966946804737426,0
-0.01367432511788947,0.04845322980371615,0.8899601005584801,0.06734103851048395,17.790145074337396,3.3250642201659133,1
0.024651874341899943,-0.006455570621602902,1.048002986781925,0.06693683873103783,36.6588895352084,3.988093066360932,0
0.01283839871010447,0.05337960073679639,-3.1487636008335707,0.02367083533465672,48.162261195151245,0.7473910291585737,1
0.021454086684465648,0.05528038818369145,1.7036562448701247,0.006344408784318405,39.37127417112295,2.2306744796167686,1
0.012335698663556466,0.07904858365839355,1.3129270801174826,0.02850946267802951,59.61616743919621,2.5932989250624336,1
-0.021180765224754587,0.03504827099436411,0.2780539684234835,0.07066643392649784,29.18294429745209,2.654577797094308,1
-0.02771568606524414,0.059868378980924106,-4.93643003384678,0.01687988455143565,40.16267256663436,2.1709451211146376,1
-0.029516427426070618,0.02964104725693234,3.0820058088420037,0.03506297766322564,16.07686618305962,2.6708468183643657,1
0.029761818381212446,-0.06093958878550328,-1.0875077787357865,0.017263556523860538,82.91322643190037,2.8318093394342507,0
-0.0026558591930909425,0.06337735255019249,-4.145201443885985,0.04320603151288459,87.67405707506857,3.636730103713924,1
-0.021798924589279456,0.011633520406012815,-4.841544219132153,0.035314229642373934,37.298454586945184,1.7530649267389222,0
-0.013719325880936835,-0.0007171931754997862,0.23937591986378415,0.0334770939733827,87.62287453164834,3.166709143449128,0
0.012092857336082626,-0.06234055093143574,1.8453641454718177,0.0070871641352432315,17.634181598897854,0.9867478295848725,0
0.004515133513721209,0.032848668080515425,3.086720435491891,0.0018937732760059651,15.810361704557385,1.9796671041531866,1
-0.015643141964913815,-0.011666314145125992,-2.2889072352860786,0.008279481920397683,35.610207341774526,3.133489194110469,0
-0.015541747286924748,-0.02693327300911426,0.4221471535234418,0.062192196447161785,14.285592961036357,1.8074190168624256,0
-0.0039297227148193566,0.026496405264792758,1.1380631728227462,0.07407427148276605,89.37320633938546,2.9237317028327685,0
-0.0026595222407526167,-0.005240255787297934,4.512640073805409,0.024310867637869448,84.1551558660491,1.7197385488293762,1
-0.00449606372674196,0.03811821186405759,0.3208993142294716,0.025925668444601337,69.34795868426464,0.5258157554464196,1
-0.0110487819996801,0.00018678116310361093,0.5508319032727114,0.016215397120674924,61.335082137022,3.0509103237835795,1
-0.026153302034696124,-0.03687520375713859,4.8183777666096415,0.06664059246401592,64.80126889897701,3.01385331891704,0
0.020568584052354906,0.015572338187876525,-4.132703575810574,0.020588141011489675,35.680704458444325,1.3950949410891544,1
0.019987665037877904,-0.05114562643786512,3.7054203022551118,0.055791137764275696,34.7924880851711,1.8213160379593187,0
-0.021550362934240272,0.0190151962146881,2.7542116154944187,0.07759237486913463,25.68678117454003,1.817603601746951,0
0.011542062556981293,0.057174583806295434,-0.7734594942129469,0.05894606997951531,35.01435205993669,2.2999563693517286,1
0.01442218811466605,-0.029824861591402296,-3.405611258846455,0.051574756804391754,44.1402403511043,2.0501292569710343,0
-0.005388654921094582,0.018287031724161865,-2.2859513460791616,0.051315762660462776,87.59184792442598,1.2631657210328506,0
0.005192159464696332,-0.03510826908760969,2.6871204398212942,0.038389444030543424,66.45480511823159,2.8262378636932652,0
-0.006005860485474333,0.01752150897166742,-0.7359448188814603,0.006386072513836526,39.436921430567125,3.9372239103787465,1
0.02227401711327443,0.07660014658426963,-3.6522492925653625,0.00768391188769919,37.539220371747376,2.950735178913206,1
0.014314194273436456,0.07554624979054363,-3.161855997790105,0.0768002567434403,47.2342878934047,1.0899233828409374,1
-0.020550734759455652,0.0007191167591384523,-1.7464037511589057,0.03653859322656298,89.49932801739159,1.935757371961597,0
0.010181646837808117,0.012701475064634538,-4.784271611636522,0.0016921773767426978,30.34953577964761,3.252860549343078,1
-0.006880567230608304,0.03760877142432589,0.7288815320301003,0.031075500805798423,59.863118691050744,2.253773898720695,1
0.006380355399305412,-0.013610362289791261,3.1135416904277378,0.05108533627877037,23.842312272582955,2.447216153871625,0
0.00014283627754511224,-0.06647232000508144,3.902893901204056,0.0795314005410999,57.866323071447844,0.9781605459135474,0
-0.017107982085693384,0.006569764181176274,-3.7292117428093787,0.017547105384223022,34.44418864396263,1.2539631632404118,0
-0.010010360347034536,0.016287030889582804,1.7527141871974115,0.009209598727083008,81.7722224563631,1.5500901965191034,1
0.027805069992454752,0.026585404901869267,3.1886918044629002,0.024250452840807173,56.89962509679993,3.2977169392490784,1
0.02248147518336998,-0.055776292754024265,-1.7346774488003582,0.06217188896287538,66.39819373856639,3.3925529754851134,0
0.0035982140997253,-0.0034576859262310106,-4.168914418268574,0.05928229445555689,59.46017259691143,3.436083549887587,0
-0.01849532143717511,0.041618606237076236,-3.1495033080268353,0.06992633460863863,54.209021635110574,2.3937797481022027,1
0.018950759233987723,-0.07409999151419641,1.0809632753020733,0.05392109048981992,38.622456070852394,1.2052092889309283,0
-0.02062191626531037,0.009298512818159743,0.844056183620272,0.053645644447611544,89.46874011885465,3.756407334524273,0
0.014599537510255556,0.07220456601319371,-3.8519093788144163,0.017731030679234584,82.39883534800354,0.8430134588928928,1
0.023741373437286925,0.047484052660066764,2.909654088923631,0.006729507585792438,87.3376366845999,2.521958157348101,1
-0.020491894586623073,-0.03916676588538632,-2.4182946878214526,0.006581192989029469,57.36778705903994,1.4594817328523773,0
-0.011385352151109258,0.04663936841631623,3.0184955236062034,0.009433381383104181,86.36171713049224,1.7604383053914259,1
0.015743525672867034,0.039737928799489564,-1.9018571165670894,0.04756183372478175,18.310592182701903,0.9937614697411712,1
-0.0030129440566650234,-0.004194489953459946,-3.5291975233763093,0.01677492120814225,13.127916810749767,2.629444837252275,0
0.01642263603582697,-0.07233407068429568,-1.3612585481537498,0.03087249622363582,73.7410880004349,1.4387016881999513,0
0.008153128067271156,-0.011641359113897937,-0.6349487121811634,0.043662855996329325,12.38166475505567,1.880680727411006,0
0.029866572929206685,-0.015180275750424119,4.12687554576754,0.006844604545547069,48.21925246514809,2.9472004121317066,1
-0.012164917541744015,0.02043561887644317,-3.6962679011192723,0.05707972204760285,85.55418729924139,0.8772867673669915,0
-0.0013072986279254843,-0.06437108351663476,4.557022589585181,0.0296288510563076,74.68673697695111,2.6922432526989737,0
-0.011187038021302432,0.06818263203775897,-4.332923779554094,0.03502824148926818,60.937567117149825,1.6594984089968352,1
-0.000995323286840509,-0.005864553883010382,-2.10407752990327,0.04401935789520938,87.53613857497447,1.0104987022126863,0
0.014657446098461174,-0.06689256239874677,1.8186470598110969,0.009935045720193526,10.08300835842487,1.2257418586582993,0
0.018511992612762748,-0.0032635330450839634,4.181474244594376,0.07499198947841915,78.53002305551584,2.0048947918152216,0
0.00575955303625543,0.03189605431970842,2.82079048268492,0.05265823315368163,68.46443569698708,1.0107492545295238,1
0.023387085977254078,-0.02708176905826786,-2.353246521363088,0.04181645215442925,70.34948029378305,2.6103651938982315,0
0.011553836953541327,-0.04232604512112964,-4.899016168715651,0.029474312958630296,37.45755149645905,1.6371750569210644,0
-0.0030369370863299987,-0.06371015578783217,-4.386719111716428,0.05599626123002527,75.4939189248555,3.3486372469945,0
0.01696062559980411,-0.043948596161207706,1.0470442183152109,0.013450475906348448,40.92859686370909,3.3708445921742545,0
-0.02803094385038791,-0.022832175103808083,3.4478097993911465,0.043504723453427034,48.27936696109126,1.6645585935024316,0
0.01818509522488255,-0.03351120672504987,1.1308761695664273,0.00846160007719382,24.64318984550956,3.4245085570004266,0
0.008178480569280652,0.07817552438369686,4.598289564534026,0.06610175148330313,70.75715389319484,3.3639958838125215,1
-0.029142115953693815,0.06948200366914185,0.8244629696137418,0.021509530814548435,22.841883112080943,3.951381797995284,1
-0.00025941513256113116,0.06433298044830792,-4.79859259409497,0.07074717144410826,25.369457027349284,1.0183547176395062,1
-0.003178534291359513,0.0647997826136709,-4.761815171841239,0.012156504447925646,71.2314154082048,0.6385282563128737,1
0.007368965718580901,0.0649248618648391,2.838495191040754,0.06778887779747496,26.573548129305635,1.68265810965315,1
-0.025359560665691925,-0.05086473627806268,-3.1500600833385017,0.013579618467335432,80.9864722012574,1.688550214275415,0
0.004193957664728416,-0.04793994950199908,0.1853287921016209,0.004864212557859095,64.8052307117258,2.459869510756212,0
-0.01883322461963585,0.002761653152206639,0.09559881696851136,0.02175042358174153,16.84303784977672,0.7785999140247202,0
-0.017353800154619674,-0.021571397124248028,1.41981733550476,0.027209500538958795,65.52208447858939,1.9467945147185282,0
0.028463798795079924,-0.03841149254214139,4.121744123988787,0.06493961505035255,74.5914524953157,2.3829836204846364,0
0.014843215167015159,-0.0497597563856219,0.3348187340054656,0.04686681942060229,74.19754009613084,0.6011626473601488,0
-0.01882989680066923,-0.054511286034049054,3.6015190997111475,0.0757871438520539,61.64916754973063,1.5890247387402885,0
0.014392522539828909,-0.06898834973347341,-4.403025802533565,0.03802069137877987,69.77420188632382,2.3361670415065845,0
0.006965775363850735,-0.02091706121744917,-0.6659425394412093,0.06479668223135521,55.39467627407893,2.138243059689978,0
-0.020661324107751074,-0.024372271981744652,-3.573781803649015,0.06520309603789211,43.045798074561134,0.7546387029259125,0
0.008975812947620058,0.028099656967400896,0.010800987614053348,0.07808160269512544,75.27787849278602,2.890855514281321,0
0.028115878419086866,0.03685284444833059,-4.434720303268353,0.057976868490346084,27.258085665738427,1.0857128161416945,0
-0.014079107340231323,0.03231791672907841,4.120134632477704,0.0012350899988284453,37.29380700743067,1.935049612805778,1
-0.024893180869555196,0.0022834266774579837,2.1824783234475813,0.053025235716977634,12.353409447450208,1.4705303448531606,0
-0.0022419863163664136,-0.02169529526895017,1.9108800540886541,0.0029309708910789196,69.85027998035132,0.736143105130515,0
0.009962286873858521,0.05082149520427322,4.42241152320066,0.022214802704987102,44.088914360480594,0.9476146015513474,1
-0.013185871218668748,0.03110292089267533,-2.8431178571376647,0.06820102993289602,66.38532183788115,3.5172247831176597,0
-0.004407249873474746,-0.03923047901141736,0.7917103770746863,0.05445301530554053,64.89746050124342,3.7413111604970917,0
-0.010502312620585527,-0.028179059735803133,3.9817878994105325,0.0032097504198286535,38.182206468174726,1.3981082062299641,1
0.005228490043779607,-0.02093839316039796,4.215155729864888,0.020191036512594976,30.064305226046315,2.038828860108991,0
-0.003375341457616164,-0.017843637423853413,-1.4830614527072883,0.06714445287887444,29.082074938729523,1.986833981004598,0
0.019127728614641112,-0.0579466203437258,0.44242782653539514,0.020272221348106058,75.00079523810173,3.201470088057933,0
-0.029654056787336475,0.0155538887175352,0.6728480576406266,0.05350452597306176,15.906069206118136,1.5495849192113589,0
0.009022540870626802,-0.026978884555953292,3.9699447536232935,0.014904517874567806,88.00029501748156,2.619631230596224,0
0.010207286937073616,0.001743717717008389,4.45100518490224,0.010136911017838725,66.77690402097274,2.1149102444472816,1
0.0041492851821354135,0.06754268475508889,-2.5688537850494617,0.06427578379465732,85.56292136770305,1.222812908257335,1
-0.01625334355593606,0.03075469834386746,0.39258223157670713,0.05999349919401348,36.9789257760231,1.4146179406038832,1
-0.015039690352690063,-0.043838429288518006,4.972785407172706,0.04913116685106865,57.06745820147439,2.358490531666108,0
-0.005110180150197451,0.040300887630906015,-2.6371233449203855,0.04667396992788055,32.66162898858084,3.1882889561778978,1
0.0029674581661359584,0.021567291378703543,-0.46236621061452343,0.02937114424364481,62.19642228363678,1.2485899554143423,1
0.004439812087506836,0.021207218566689015,-1.0791077667795457,0.02682744035350544,21.08439779947784,2.5993323805894457,1
0.01685449171081556,0.03434040325954234,-3.154610460092405,0.0608351198290688,17.400890393829815,1.5132656153458197,0
-0.01391120501694805,0.04671107762022307,0.39303509606504416,0.026810399853204665,51.50997475032838,1.8778323233877334,1
-0.015971566871832373,-0.056410805718746834,-2.237328982368081,0.07681250281111301,42.971399881455916,1.3700931382595793,0
-0.006821952683847891,-0.026755081094345455,-1.0275543537007872,0.0043374916459457125,79.74197388366504,3.510532631434683,0
0.02306424118001646,-0.0700539859010131,4.1980345137784845,0.015699325032729333,26.260834281062557,3.091469600014462,0
-0.0142296129985728,0.020562404082075533,3.330770609455339,0.06090413856574071,14.64285761465458,2.8178967610371415,1
-0.0006138149834642552,-0.01148879983895032,-1.7434725672281113,0.048210164145994786,22.7268583574888,2.2130789834630926,0
0.012470509712644164,0.07644954814520892,-4.091038800384251,0.05288592323189813,78.53824323793657,3.0440457173189923,1
0.012844586309855785,-0.04775986909986406,-4.014446646729524,0.05698169014571445,48.57419909379651,0.6836015132475909,0
0.016369646839403625,-0.026027484320312322,3.1896857031316888,0.01973666407925109,61.88478924603959,1.372527429480911,0
-0.015297434544464897,0.01315982785583214,-2.237058375047046,0.02379823260840669,65.1876475607828,1.8635818319897,1
0.020466397559911184,-0.02308722259117168,-3.1755740161033543,0.03681867156653841,42.8574771480908,1.844726490925098,0
-0.015328073033449824,0.05275098760345327,1.371139090457783,0.028075028137848172,69.4889537253826,3.859070448918377,1
0.024209068050895025,0.06660225207044672,1.3384570292312539,0.04689710881973278,27.57952143272025,1.3367551092142098,1
0.022127379670664693,-0.0772626473093287,1.4443950825732657,0.04164787653112686,57.55766519483351,1.8706655755160198,0
-0.015746903637927703,-0.03818865989847474,-1.2501228144060503,0.03531730743488745,32.35186831701608,2.747463383364872,0
-0.0016163191857546007,-0.05943152394555186,-0.645644722882114,0.035808350836985525,32.59845020796401,2.84664634465699,0
0.019553836050355967,0.03392311456458097,1.2272680861898753,0.019886828714577635,50.003385459085095,1.3907951566958479,1
0.002434489384540217,0.04621702864698528,3.114982190532503,0.02713030628739919,45.311760537703734,2.7723297490450927,1
-0.006415338415069232,0.029708020094735763,-0.3755606209965041,0.015811484341569978,44.55950333385128,1.1462020840539027,1
-0.0008776263723029691,0.07100365381895647,0.7384808274316779,0.05844993231942837,48.869443284617844,2.3168201024775095,1
0.026594782065109103,-0.05323730626247276,3.391646736115371,0.03550682424038693,54.02827453742579,3.9183465954995595,0
0.00544813629696126,0.004088413786591888,-3.9543705142681027,0.06158634750450597,46.33983990591489,3.0658352401848026,0
-0.010076386789590979,0.06075931295328245,-0.645159741233825,0.0719873703251707,23.6917811328334,1.5348566368810985,1
-0.008968014570672048,-0.06535863954211278,-3.1869084955036686,0.03775922806260914,38.92256672626614,1.7019177908501515,0
-0.00233852916646822,0.0761623581269394,-2.481026094645106,0.02657553339760712,62.2066226913644,1.5908570335805665,1
-0.013175100878396958,0.03545032603653413,-2.851890284794907,0.019908732260352942,80.87442092140417,2.105044723137463,1
-0.008285220346275431,-0.05693866248813763,-2.9625311475887726,0.03563237541653272,74.6793673241895,2.5846553882100745,0
-0.02929066047872126,-0.0104818040398348,-4.8488652282392035,0.07026321013473749,14.552091910023934,1.0493468996315085,0
0.0024412122046932674,0.014804965710279547,-3.011652530702853,0.05790615816106781,54.17572941376031,1.790047392091516,0
-0.008340667336557202,0.013739860844885682,3.2255745078687355,0.04936452344365032,60.39835273614063,1.242907530239961,1
-0.02401741765031872,-0.0067754468832935955,3.8346377610778575,0.0476419490134812,18.193570718136314,1.5367497198503064,0
-0.028460354478345332,-0.07288813411339806,3.1311218457668506,0.004131282389852713,17.19032722069376,3.980852272166696,0
-0.017988967320499177,-0.055706666009242005,-0.3505433295450704,0.069462458901213,80.77096791145198,1.8909080232946656,0
0.020451558045258687,-0.052727353838498414,-0.9235638722565742,0.06284166554014727,70.48542219091047,3.2337658550467787,0
-0.024543246758719058,0.07025643162731633,1.2870864569687797,0.05580822787607445,71.18088811349246,1.0697310539344262,1
-0.012877774796367453,0.06433427987993005,0.5556457449071361,0.02551304151730816,57.04133722348503,2.5857434555497307,1
0.018654625161885506,0.07835295263051704,-0.9461248243703704,0.012982478301555342,78.26614299233098,2.0823886497201056,1
0.01630864886523798,0.02043046478429479,2.585945712671127,0.036263014909354414,59.821667808894,3.7501525763749965,1
0.0030407561565008734,0.0762932793837567,4.955662488451388,0.0634776931369384,14.79496195787159,3.335877879939975,1
-0.02591909380543393,-0.008162961616257208,-2.6123816492485052,0.006897545255696663,51.705309586184,1.3109608810093574,0
-0.000975951962834367,0.003327701504941119,4.19347476720284,0.0050453089661055515,45.159841827849704,3.4180541839451206,1
-0.017135213301422224,0.07584968789274281,-2.220101295111591,0.025738236737504094,40.30721050326518,2.205975860836874,1
-0.026150583688643828,0.07394664923529219,0.5080757424836522,0.05536647083778194,78.72714572727928,2.080758936363077,1
-0.02952270621720301,-0.07539063030052404,2.8419012186829047,0.006447998249055271,80.74246470024072,3.06832500784855,0
0.027193935173379494,-0.009892954919605262,-4.015260308319216,0.028028278553493796,30.372535491644044,3.725446594678312,0
-0.015361954113123407,-0.018359032434584782,1.5935323670957322,0.006491634200177707,81.46704170258997,0.572290500173229,0
0.0033424609320441487,-0.06826741278094042,-0.6793100871568392,0.04207399485601654,49.20126503417603,2.469918731974883,0
0.015911184985780466,0.0463397396031197,0.04863328749261875,0.06779043875608305,48.21517581186971,0.5471938170698831,1
0.0045634469717853385,0.05071346516921692,2.181348136342499,0.05721922047006296,76.78620958112668,1.6714003988619222,1
-0.01643526990604756,-0.06309327401642434,-1.966540516519454,0.07032540524454377,27.96066114154593,2.032756267084026,0
0.003724948133946318,-0.023568617437887074,-4.877283269514044,0.02538009106861759,24.756246141063876,2.154691170243556,0
0.014078424409307441,0.05750518145732149,-1.9455932117041819,0.07772866542950214,66.26309390472278,3.229050288473183,1
-0.0018137769758124304,0.04823477571167849,3.854142706314004,0.002010323648310994,11.794140526726187,3.6459843947954416,1
0.028602877200492295,0.03100566065042891,-2.9272717150765204,0.04447560219760263,55.32913114196151,3.352956411634097,1
0.026558228655871596,0.04203762024022083,-1.4694780802880758,0.008056806357719132,44.20159154762901,1.77461713130846,1
-0.025773767012931305,0.02751193937043367,-0.010744048518533056,0.028323727747889722,49.09815591928258,3.534901893277438,1
-0.0017420482879474675,-0.05882072550784616,-4.456315090631302,0.016192463564429733,66.19219225120865,2.065660849704144,0
0.021122320633819164,-0.02058111869670489,3.468111333500749,0.06949064758337327,34.617809901781214,2.9199688454841364,0
0.01768911113942083,-0.0337097996422386,2.5830732566828187,0.0015305042481256863,72.76162580987204,2.1531587080049803,0
0.027588348129024443,0.019352238531715665,0.8608525338576323,0.003248720272875306,51.99689208914493,1.2402583316134006,1
0.025573130044024325,-0.03015769286321833,3.493075484406292,0.05253271103522139,44.571658537165675,2.0378165855033505,0
0.018788635460062916,-0.06907909964992255,-4.012556517086931,0.01090159800664367,22.67954993116379,2.4553674649309674,0
-0.0035777446412731152,-0.055037988372032755,-2.957466342537771,0.01694266029092003,54.5861646425255,3.360085380693006,0
-0.00939941680252657,0.014061027807656348,-1.2903956057733215,0.027008123631681223,16.229145653909917,3.2133505294050795,0
0.012709934712657411,0.03640579752705335,1.6537030043744636,0.07104834654041839,43.26291306404167,1.3217502678601254,1
0.006850599678392938,-0.07744254561527862,-0.5048813171772712,0.009958275679141287,80.72329707899269,2.679107444793905,0
-0.029925082807184263,0.047332011800531856,-0.2722528092423353,0.07019783742492575,57.36049890699982,3.6917764065583167,1
0.010006144837188799,-0.030554092057098574,3.090498845396784,0.018610256843358413,57.36578925154386,1.3358585948608417,0
-0.014220963913447272,-0.01992110859768509,-4.445443229306956,0.05342817293089976,24.584114285729406,0.8163264385392068,0
-0.00758909867849793,0.027931281495613206,-2.4443252048251027,0.05798420022311107,84.58716384620902,1.8946133198107822,0
-0.008735302244211474,0.0593376876539901,1.9657389238772973,0.05824652744040247,51.23768002654832,3.8161071341425123,1
0.01319827598370183,0.06128162408500305,3.4064474482604847,0.045889121944883995,83.20678226426271,0.8571385708775989,1
0.015692953067324114,-0.06538018457826425,-4.744355772905635,0.028077097687522083,10.265094828989607,1.8994795156720197,0
0.008285212698686699,0.07795236232147439,0.30697549116164424,0.05493736534128676,17.421823939772622,2.616326444839597,1
-0.015295594937016726,-0.050643194958217036,4.3421648910015485,0.02348334906790732,42.495577611535026,3.0463136197342067,0
0.02907148149184704,0.07934190446637317,0.7185937315007749,0.06227256161389227,77.48419003409964,2.4296719603789945,1
0.0052460438970484274,-0.05907990770386379,4.410821391069096,0.041392529168641105,28.797878784277586,1.8043458089469808,0
0.023936306039281263,-0.0007992481169424998,0.992011454728221,0.021667826837874625,36.84191785444342,2.591813456222415,1
0.016473419579523266,-0.04050327952800369,1.6263430713900497,0.03743916042143097,22.001687050364414,3.6913275838756587,0
0.0013541388526844556,-0.018727856041005617,2.128317539186134,0.005236453937822425,49.664844680731434,0.7563789669430614,1
0.006750982044610852,-0.06462416204203049,1.1214705143322101,0.06688030424467968,46.93147364792219,2.596042116472551,0
0.011394461915808708,0.023392948256249463,-4.323754555795912,0.05541542528755496,50.6787376939771,0.6695396734507997,0
-0.02811340925479991,-0.06942758640387225,-3.784692182158964,0.008241196949402927,69.48018531638459,1.2277439265955994,0
-0.023138026251447716,-0.053179720256036164,-3.527729738534929,0.01733509043709684,16.78502326617877,2.2547927641737404,0
0.0047101712006119845,0.03791337104261942,3.852263757631855,0.02020512037174472,68.43608457593004,3.7635884422752266,1
-0.0237259245755213,-0.06313276867224682,1.6987108856858422,0.03923366494384222,17.90511209985607,1.0990463758975044,0
-0.02294890554766653,0.0733188734511407,4.34953763287915,0.0790354567223002,16.417358702792768,1.3109316540124993,1
0.016340574467563096,0.011646981876808266,-4.566889031719079,0.015949516062111764,86.73779188519391,1.578723678380452,0
-0.028590778622361382,-0.006197794057651848,-2.218703011236336,0.0303982798218561,63.14038271424161,2.519719890827112,0
-0.01117403496948842,0.07973635253185062,-1.19875986564388,0.07973845144463144,52.64720875246774,1.790303303009136,1
0.017882102786617497,0.06636245620349913,2.50729999916463,0.048678735694426094,39.26872416380468,3.6096752431882564,1
0.00852357081590207,-0.004447982368498207,3.2624830161358744,0.056560391062251844,78.8291820590299,2.706885230630159,0
-0.00293179564221082,0.02550475331886609,-1.7934679720100855,0.07008949582744778,76.58610635075541,3.4436043261196034,0
0.007542485752598901,0.03417764588172319,1.7137032183876553,0.05571226510481561,45.836435759691234,2.0349780252363026,1
-0.001376990482869711,-0.01534941102393507,3.5338673169063632,0.031347787893624315,52.196012008136805,2.8827740785310856,0
0.017945811362034714,0.04009656562670072,3.344305164630258,0.059319069092370356,82.07907396466022,1.846575232836209,1
-0.022679072834995647,0.07620462180749087,1.952827019863303,0.04789228865180822,78.04406893534922,3.959612544722926,1
-0.01880601499123198,-0.04272530612798228,-0.30910374748297365,0.07284034889222718,41.90038198968026,1.726107730908668,0
0.014327637587472589,-0.016590195812122968,4.028965774868343,0.02220270275953532,19.497428840788924,2.5295829223966195,0
